4777104.00,4503117.00,21156346.00,4583011.00,4503181.00,4516354.00,4537014.00,4434633.00,4430581.00,4685954.00
4656844.00,4589971.00,4604629.00,4548299.00,4554739.00,4562382.00,4644205.00,4462766.00,4703424.00,4465170.00
4595224.00,4642408.00,4533160.00,4643858.00,4510580.00,4600830.00,4593353.00,4489917.00,4496595.00,4680761.00
4455044.00,4562407.00,4614776.00,4840807.00,4703963.00,4501617.00,4714687.00,4585896.00,4787437.00,4592667.00
4669973.00,4545382.00,4739600.00,4707350.00,4770287.00,4596288.00,4821371.00,4885596.00,4497535.00,4621617.00
4539834.00,4599325.00,4738810.00,4627281.00,4688700.00,4535093.00,4478034.00,4423830.00,4696457.00,4602554.00
4488462.00,4520420.00,4517034.00,4614543.00,4575051.00,4888763.00,4504564.00,4597638.00,4621788.00,4691092.00
4579111.00,4611916.00,4481070.00,4544761.00,4677571.00,4456704.00,4477097.00,4427558.00,4764095.00,4531219.00
4834775.00,4622795.00,4586997.00,4540259.00,4534449.00,4642280.00,4728563.00,4549445.00,4506829.00,4445426.00
4573427.00,4610503.00,4668304.00,4638042.00,4476309.00,4646045.00,4568748.00,4491079.00,4585051.00,4543443.00
4718069.00,4570039.00,4590951.00,4522387.00,4505665.00,4599828.00,4522103.00,5273255.00,4492266.00,4445966.00
4604007.00,4533557.00,4472799.00,4552586.00,4510955.00,4555206.00,4511200.00,4427836.00,4540790.00,4486085.00
4605295.00,4557717.00,4526471.00,4512627.00,4568914.00,4563912.00,4516792.00,4474386.00,4669497.00,4530513.00
4575273.00,4551576.00,4512279.00,4463857.00,4543240.00,4431175.00,4685008.00,4552344.00,4562318.00,4570861.00
4590501.00,4555997.00,4580210.00,4469126.00,4642672.00,4509977.00,4548652.00,4481431.00,4461937.00,4480497.00
4517387.00,4692079.00,4653900.00,4610421.00,4528041.00,4633818.00,4491635.00,4421990.00,4578936.00,4602201.00
4595679.00,4523183.00,4448129.00,4525545.00,4576777.00,4566910.00,4589320.00,4536077.00,4625177.00,4553205.00
4550104.00,4600290.00,4442965.00,4602238.00,4619173.00,4452774.00,4548646.00,4455170.00,4493383.00,4551143.00
4578349.00,4658854.00,4623068.00,4666299.00,4610982.00,4545597.00,4505922.00,4514978.00,4581449.00,4464550.00
4545318.00,4583120.00,4636164.00,4555426.00,4511678.00,4673215.00,4584620.00,4527262.00,4705791.00,4483748.00
4641339.00,4547135.00,4516770.00,4520790.00,4570934.00,4525012.00,4500724.00,4476004.00,4493906.00,4603178.00
4581804.00,4638756.00,4634588.00,4639780.00,4532470.00,4585662.00,4508936.00,4410388.00,4556617.00,4459893.00
4588822.00,4588141.00,4581294.00,5665566.00,4665085.00,4615662.00,4507549.00,4458071.00,4797299.00,4534799.00
4726744.00,4614959.00,4528711.00,4521788.00,4616875.00,4527290.00,4632500.00,4520321.00,4644619.00,4618897.00
4661095.00,4517464.00,4561102.00,4589560.00,4510801.00,4564495.00,4524677.00,4506374.00,4534800.00,4605004.00
4509419.00,4578833.00,4658692.00,4633937.00,4595393.00,4614564.00,4439035.00,4427290.00,4548856.00,4645348.00
4598382.00,4577087.00,4371375.00,4486572.00,4644085.00,4518279.00,4614791.00,4563795.00,4702178.00,4622173.00
4513649.00,4630562.00,4439417.00,4566223.00,4545186.00,4454954.00,4662100.00,4479074.00,4599361.00,4607556.00
15603629.00,4720276.00,4587329.00,4441855.00,4558722.00,4543334.00,4504842.00,4486856.00,4578204.00,4515277.00
4438473.00,4602211.00,4557599.00,4572012.00,4469429.00,4634561.00,4585315.00,4401168.00,4684812.00,4462304.00
4630110.00,4536482.00,4534034.00,4480088.00,4732421.00,4470309.00,4494818.00,4412558.00,4542083.00,4552453.00
4559076.00,4641778.00,4473744.00,4499120.00,4553250.00,4723891.00,4514861.00,4408321.00,4550491.00,4456166.00
4652705.00,4786748.00,4464255.00,4460231.00,4516333.00,4579119.00,4460020.00,4570519.00,4476020.00,4490467.00
4493389.00,4566394.00,4541003.00,4504837.00,4546754.00,4420477.00,4561107.00,4538516.00,4719601.00,4572091.00
4642734.00,4484979.00,4634201.00,4576559.00,4747390.00,4499419.00,4610240.00,4536693.00,4671967.00,4533666.00
4540291.00,4600733.00,4633630.00,4497266.00,4657157.00,4550135.00,4481248.00,4484318.00,4596770.00,4543376.00
4664010.00,4538864.00,4487296.00,4579147.00,4557648.00,4543948.00,4751797.00,4609703.00,4652295.00,4584504.00
4624708.00,4584382.00,4470897.00,4573284.00,4460686.00,4434879.00,4557954.00,4469055.00,4510459.00,4501321.00
4588743.00,4617582.00,4583687.00,4564879.00,4574528.00,4566008.00,4575845.00,4513750.00,4539132.00,4484467.00
4538410.00,4589621.00,4583969.00,4550644.00,4461314.00,4680297.00,4545361.00,4426393.00,4621263.00,4518165.00
4619621.00,16825038.00,4549595.00,4472580.00,4485972.00,4491380.00,4541042.00,4435146.00,4513125.00,4508497.00
4580866.00,36727747.00,4560297.00,4504035.00,4485370.00,4519579.00,4594824.00,4446923.00,4550779.00,4415275.00
4615968.00,16051066.00,4533088.00,4457116.00,4570651.00,4434229.00,4538968.00,4578938.00,4492105.00,4551069.00
4499799.00,9066579.00,4504800.00,4599326.00,4587712.00,4581811.00,4549808.00,4519275.00,4598964.00,4473814.00
4610955.00,4562037.00,4802803.00,4570240.00,4552590.00,4596452.00,4536100.00,4518766.00,4520884.00,4772355.00
4528629.00,4580682.00,4638448.00,4421260.00,4537998.00,4554146.00,4468306.00,4470257.00,4529170.00,4579815.00
4631448.00,4844449.00,4444861.00,4518598.00,4469580.00,4587294.00,4613326.00,4646473.00,4626008.00,4588196.00
4586020.00,4888155.00,4501548.00,4499728.00,4511022.00,4442758.00,4547581.00,4567899.00,4563903.00,4617753.00
4547927.00,4712743.00,4565212.00,4464880.00,4598194.00,4636616.00,4510909.00,4520942.00,4578658.00,4410268.00
4694656.00,4494895.00,4608410.00,4571148.00,4528103.00,4629405.00,4529768.00,4451665.00,4575431.00,4551200.00
4555981.00,4576238.00,4539348.00,4566671.00,4473870.00,4473004.00,4505402.00,4473995.00,4502895.00,4582106.00
4572999.00,4629896.00,4487334.00,4684028.00,4559311.00,4484660.00,4606123.00,4404690.00,4631583.00,4484960.00
4625419.00,4626346.00,4497858.00,4509209.00,4511246.00,4573712.00,4438900.00,4496815.00,4484123.00,4654526.00
4534233.00,4695451.00,4453764.00,4591404.00,4753363.00,4581889.00,4585659.00,4582640.00,4745405.00,4632887.00
4674612.00,4597790.00,4532719.00,4699766.00,4647808.00,4566037.00,6638198.00,4576250.00,4616556.00,4623099.00
4603342.00,4523232.00,4565011.00,4560813.00,4651296.00,4689271.00,5247318.00,4493945.00,4708227.00,4538572.00
4518309.00,4728596.00,4538524.00,4652156.00,4497830.00,4557418.00,4584756.00,4562744.00,4545718.00,4552729.00
4648002.00,4651553.00,4421012.00,4822135.00,4536052.00,4478082.00,4574368.00,4546925.00,4689927.00,4378940.00
5955704.00,4719496.00,4618124.00,4535962.00,4656325.00,4771198.00,4472674.00,4586267.00,4536224.00,4451086.00
4622512.00,4613197.00,4589464.00,4556472.00,4506947.00,4721849.00,4508427.00,4678584.00,4521341.00,4647591.00
4584603.00,4520520.00,4482949.00,4536689.00,4503261.00,4630457.00,4591839.00,4803595.00,4513271.00,4483687.00
4641948.00,4634660.00,4481672.00,4506262.00,4617905.00,4473294.00,4469238.00,4469467.00,4545841.00,4462913.00
4601379.00,4584475.00,4501467.00,4602205.00,4612763.00,4480795.00,4438120.00,4534084.00,4600019.00,5287260.00
4559763.00,4649301.00,4511583.00,4563145.00,4519004.00,4721010.00,4491279.00,4630682.00,4583959.00,4542181.00
4687827.00,4639619.00,4603881.00,4512269.00,4640680.00,4510159.00,4513915.00,4549025.00,4629762.00,4599041.00
4527708.00,4493432.00,4602646.00,4571475.00,4541481.00,4529849.00,4410251.00,4446747.00,4540530.00,4639918.00
4581438.00,4585817.00,4492571.00,4530396.00,4666408.00,4553868.00,4525115.00,4632505.00,4597184.00,4565586.00
4612796.00,4589034.00,4429442.00,4510993.00,4637073.00,4448337.00,4526768.00,4448165.00,4619593.00,4482338.00
4539836.00,4530100.00,4525247.00,4524485.00,4658974.00,4534258.00,4544413.00,4579372.00,4625119.00,4496843.00
4525931.00,4487314.00,4497435.00,4684934.00,4495765.00,4562077.00,4567954.00,4462315.00,4764393.00,4504742.00
4556068.00,5606564.00,4594787.00,4578187.00,4504457.00,4521755.00,4482513.00,4598379.00,4773572.00,4549494.00
4553449.00,4625647.00,4536496.00,4560772.00,4559174.00,4634631.00,4648350.00,4585723.00,4625419.00,4434908.00
4582129.00,4654585.00,4488766.00,4485739.00,4540575.00,4650393.00,4497567.00,4580694.00,4525334.00,4508977.00
4910720.00,4614126.00,4520758.00,4493937.00,4552014.00,4483114.00,4513159.00,4687529.00,4646626.00,4572266.00
4622084.00,4598541.00,4629534.00,4602927.00,4660722.00,4561788.00,4550903.00,4511450.00,4629309.00,4519147.00
4568128.00,4653024.00,4610072.00,4581652.00,4568731.00,4582550.00,4445834.00,4466100.00,4561539.00,4661622.00
4560577.00,4603883.00,4447649.00,4464665.00,4502944.00,4622562.00,4497496.00,4496969.00,4553691.00,4617986.00
4541178.00,4660523.00,4562362.00,4581371.00,4526995.00,4455683.00,4583947.00,4431782.00,4565541.00,4578114.00
4609064.00,4649955.00,4603037.00,4538642.00,4604780.00,4552519.00,4504257.00,4510225.00,4514441.00,4469989.00
4563182.00,4593517.00,4591952.00,4627438.00,4543936.00,4612396.00,4525365.00,4435830.00,4681430.00,4560433.00
4546725.00,4615324.00,4402991.00,4542067.00,4482273.00,4644700.00,4723726.00,4419171.00,4529048.00,4503543.00
4558617.00,4593420.00,4538772.00,4466990.00,4532164.00,4512973.00,4541779.00,4464544.00,5028059.00,4507691.00
5090410.00,4884149.00,4503859.00,4486562.00,4531076.00,4657735.00,4422635.00,4493280.00,4536902.00,4440567.00
4502216.00,4591471.00,4505924.00,4486720.00,4584684.00,4592633.00,4502673.00,4485427.00,4677470.00,4715591.00
4861662.00,4555050.00,4514782.00,4634987.00,4488377.00,4512474.00,4550065.00,4525781.00,4504590.00,4609319.00
4611525.00,4559697.00,4641002.00,4409738.00,4582016.00,4568631.00,4436699.00,4438571.00,4721830.00,4675908.00
4580442.00,4488081.00,4441591.00,4461325.00,4656845.00,4651044.00,4489784.00,4653845.00,4687737.00,4525337.00
4513658.00,4632903.00,4397089.00,4535465.00,4522712.00,4593461.00,4480696.00,4534552.00,4519865.00,4514728.00
4659095.00,4632429.00,4548122.00,4534458.00,4589746.00,4602626.00,4441033.00,4609995.00,4521367.00,4442830.00
4629677.00,4504804.00,4580819.00,4647045.00,4453670.00,4622438.00,4525229.00,4480285.00,4622660.00,4578707.00
4585127.00,4497661.00,4462956.00,4567858.00,4572901.00,4540396.00,4506335.00,4446766.00,4497030.00,4466629.00
4549852.00,4579562.00,4451363.00,4503996.00,4681012.00,4448099.00,4573074.00,4431920.00,4548354.00,4460763.00
4550136.00,4643033.00,4508036.00,4516661.00,4503751.00,4560839.00,5162161.00,4530863.00,4655825.00,4573147.00
4552774.00,4514464.00,4588608.00,4580296.00,4551028.00,4518782.00,4500674.00,4520156.00,4575600.00,4573112.00
4793250.00,4508247.00,4594596.00,4443343.00,4611159.00,4652604.00,4523992.00,4593035.00,4524247.00,4573562.00
4709150.00,4645994.00,4623412.00,4535968.00,4522303.00,4509356.00,4427951.00,4482514.00,4734688.00,4642142.00
4556050.00,4683381.00,4383737.00,4566621.00,4620779.00,4598944.00,4478202.00,4602330.00,4519492.00,4584186.00
4620434.00,4820682.00,4498007.00,4590774.00,4582206.00,4443314.00,4581503.00,4482479.00,4498049.00,4516286.00
4490530.00,4630040.00,4712477.00,4476355.00,4673680.00,4516223.00,4518583.00,4556800.00,4525159.00,4479498.00
4564954.00,4482829.00,4473364.00,4593939.00,4485354.00,4581166.00,4554519.00,4485905.00,4722774.00,4564140.00
4557115.00,4521181.00,4526773.00,4576878.00,4582030.00,4456867.00,4475720.00,4452159.00,4456357.00,4567465.00
38185449.00,4574516.00,4476902.00,4664544.00,4502187.00,4523005.00,4699486.00,4451996.00,4522655.00,4495375.00
18561647.00,4613298.00,4583943.00,4445997.00,4526045.00,4527000.00,4466360.00,4549212.00,4463201.00,4656297.00
6278288.00,4560101.00,4503180.00,4735274.00,4695040.00,4576964.00,4694720.00,4663427.00,4921736.00,4526987.00
15649397.00,4642191.00,4589422.00,4550875.00,4715140.00,4558872.00,4622957.00,4692482.00,4451789.00,4631272.00
44908615.00,4626018.00,4821815.00,4539609.00,4786854.00,4505460.00,4509746.00,4453237.00,4762824.00,10004974.00
4522812.00,4565592.00,4724171.00,4659997.00,4612281.00,4560516.00,4544106.00,4542027.00,4539943.00,4560823.00
4635090.00,4553078.00,4440744.00,4593065.00,4656659.00,4435543.00,4542259.00,4529427.00,4571631.00,4488652.00
4851593.00,4669877.00,4602210.00,4579865.00,4746468.00,5186263.00,4577523.00,4516240.00,4560384.00,4522828.00
4557099.00,4544228.00,4455209.00,4521516.00,4467806.00,4528683.00,4504064.00,4515645.00,4608886.00,4533868.00
4582856.00,4498126.00,4504002.00,4580974.00,4472080.00,4425482.00,4476202.00,4441841.00,4509819.00,4612333.00
4631475.00,4583848.00,4656187.00,4557518.00,4548654.00,4468887.00,4485874.00,4528047.00,4781303.00,4437259.00
4549616.00,4633765.00,4517487.00,4643478.00,4506937.00,4452751.00,4442292.00,4591986.00,5207694.00,4526300.00
4542046.00,4577977.00,4558983.00,4563984.00,4656356.00,4514566.00,4574163.00,4533287.00,4701761.00,4488797.00
4631009.00,4500862.00,4677965.00,4511366.00,4608860.00,4492919.00,4431967.00,4520670.00,4511543.00,4596232.00
4577474.00,4596676.00,4582020.00,4653230.00,4565544.00,4570055.00,4425273.00,4438088.00,4693693.00,4495663.00
4480430.00,4565195.00,4469929.00,4654333.00,4631174.00,4488119.00,4537146.00,4599402.00,4608117.00,4515819.00
4625943.00,4520350.00,4491266.00,4565247.00,4599192.00,4508763.00,4532854.00,4491668.00,4609106.00,4440074.00
4567693.00,4584033.00,4567752.00,4467588.00,4535977.00,4593370.00,4548739.00,4481290.00,4553501.00,4542569.00
4532818.00,4525758.00,4592500.00,4662712.00,4542923.00,4624708.00,4592247.00,4452184.00,4584418.00,4556973.00
4648907.00,4486526.00,4523818.00,4516909.00,4490983.00,4463162.00,4532727.00,4499920.00,4467856.00,4504206.00
4745316.00,4528347.00,4456669.00,4436373.00,4571542.00,4709864.00,4521030.00,4452360.00,4560559.00,4525429.00
4589745.00,4619414.00,4535097.00,4534062.00,4515786.00,4598365.00,4493965.00,4469154.00,4493944.00,4491573.00
4496929.00,4599015.00,4573635.00,4658464.00,4587714.00,4531739.00,4572869.00,4488633.00,4601509.00,4581843.00
4626458.00,4468427.00,4532283.00,4502324.00,4573108.00,4498651.00,4565943.00,4664781.00,4559694.00,4543677.00
4559310.00,4507703.00,4598659.00,4549309.00,4623271.00,4569911.00,4429054.00,4507151.00,4661373.00,4589502.00
4574113.00,4515448.00,4475581.00,4446105.00,4477566.00,4601340.00,4570643.00,4636915.00,4586276.00,4611149.00
4640809.00,4618660.00,4434104.00,4560460.00,4447174.00,4473571.00,4544560.00,4525965.00,4508796.00,4480311.00
4575960.00,4673167.00,4569613.00,4574025.00,4628906.00,4483255.00,4563778.00,4584945.00,4499298.00,4513319.00
4513248.00,4596898.00,4524616.00,4579597.00,4509916.00,4566202.00,4586064.00,4459558.00,4607235.00,4581657.00
4639841.00,4461066.00,4594282.00,4484643.00,4563732.00,4443185.00,4490219.00,4471039.00,4681107.00,4460164.00
4489458.00,4837305.00,4510369.00,4516719.00,4614225.00,4465026.00,4504880.00,4473028.00,4532610.00,4483515.00
4584752.00,4822632.00,4534801.00,4413262.00,4544613.00,4538133.00,4458618.00,4531148.00,4526831.00,4439669.00
4544663.00,4551007.00,4572558.00,4445980.00,4613470.00,4477287.00,4643018.00,4570943.00,4657314.00,4557482.00
4693238.00,4563008.00,4555631.00,4555396.00,4623600.00,4508341.00,4506334.00,4533009.00,4448806.00,4581967.00
4505299.00,4579602.00,4555312.00,4653844.00,4509620.00,4576108.00,4445767.00,4451769.00,4630238.00,4590074.00
4593458.00,4533330.00,4393322.00,4473759.00,4519220.00,4616265.00,4617305.00,4549695.00,4567745.00,4599440.00
4650428.00,4641447.00,4409223.00,4743007.00,4478873.00,4493438.00,4682701.00,4504856.00,4489517.00,4611186.00
4578852.00,4629408.00,4668929.00,4490337.00,4665878.00,4580089.00,4610284.00,4521514.00,4528628.00,4479327.00
4560742.00,4509747.00,4559843.00,4651931.00,4545846.00,4539315.00,4521381.00,4575349.00,4672547.00,4518795.00
4605146.00,4512117.00,4659510.00,4601863.00,4550789.00,4508644.00,4541017.00,4512802.00,4485425.00,4590583.00
4571519.00,4711282.00,4607563.00,4491025.00,4553390.00,4450518.00,4494093.00,4490140.00,4641027.00,4536745.00
4545481.00,4584992.00,4533374.00,4441822.00,4561789.00,4485624.00,4796661.00,4615478.00,4490090.00,4510744.00
4551045.00,4590172.00,4457684.00,4473976.00,4606679.00,4461370.00,4522678.00,4606300.00,4494864.00,4538893.00
4780817.00,4512825.00,4599265.00,4609634.00,4624269.00,4596621.00,4523343.00,4602441.00,4565845.00,4604942.00
4655328.00,4505786.00,4601236.00,4683546.00,4912500.00,4481583.00,6613050.00,4589054.00,4583648.00,4677311.00
4506445.00,4714950.00,4424529.00,4501693.00,4543562.00,4532578.00,4638741.00,4636596.00,4540706.00,4547506.00
4618274.00,4757550.00,4431991.00,4542274.00,4484218.00,4477890.00,4567882.00,4532066.00,4540719.00,4549363.00
4733871.00,4693172.00,4591225.00,4475192.00,4611418.00,4494906.00,4578753.00,4393394.00,4673308.00,4461442.00
4562596.00,4523823.00,4508204.00,4573100.00,4576796.00,4577689.00,4557917.00,4544651.00,4625006.00,4551769.00
4562881.00,4577635.00,4571645.00,4463449.00,4563979.00,4523472.00,4580617.00,4452415.00,4557508.00,4486115.00
4578566.00,4505123.00,4605174.00,4454382.00,4521787.00,4514506.00,4571613.00,4453266.00,4514718.00,4508778.00
4555609.00,4548495.00,4576629.00,4420378.00,4563680.00,4641334.00,4447565.00,4639709.00,4508047.00,4744260.00
4514577.00,4512164.00,4582470.00,4671891.00,4813553.00,4530581.00,4502699.00,4459236.00,4776682.00,4598058.00
4579857.00,4579578.00,4567192.00,4538282.00,4800134.00,4491408.00,4474926.00,4600117.00,4574808.00,4642389.00
4686155.00,4536652.00,4584441.00,4568456.00,4707115.00,4602022.00,4405770.00,4521656.00,4567191.00,4789883.00
4499295.00,4527676.00,4475650.00,4729832.00,4606016.00,4558317.00,4547656.00,4501105.00,11317986.00,4802063.00
4781454.00,4699605.00,4418447.00,4697963.00,4500677.00,4467360.00,4544095.00,4589759.00,4554277.00,5294593.00
4819396.00,4640476.00,4623859.00,4622437.00,5715190.00,4714689.00,4512001.00,4627612.00,4612167.00,5239334.00
4558525.00,4545219.00,4539009.00,4525829.00,4618477.00,4750175.00,4499750.00,4618240.00,4611126.00,4525962.00
4561976.00,4788860.00,4467561.00,4537029.00,4447823.00,4492587.00,4582068.00,4459701.00,4473551.00,4491105.00
4594293.00,4688920.00,4552041.00,4516557.00,4467062.00,4456765.00,4484383.00,4464157.00,4739462.00,4466544.00
4596458.00,4632044.00,4540289.00,4457692.00,4508529.00,4477920.00,4517416.00,4625891.00,4544351.00,4618813.00
4571075.00,4532922.00,4505296.00,4582616.00,4692845.00,4459030.00,4651071.00,4660418.00,4603149.00,4532054.00
4618568.00,4503308.00,4628538.00,4632622.00,4508315.00,4523815.00,4535565.00,4562096.00,4744654.00,4615434.00
4545038.00,4548600.00,4671752.00,4496520.00,4509667.00,4575918.00,4476304.00,4409019.00,4612902.00,4539126.00
4518789.00,4583297.00,4416620.00,4502829.00,4516430.00,4539002.00,4571746.00,4646388.00,4693582.00,4625585.00
4556766.00,4553221.00,4394167.00,4517343.00,4589081.00,4428865.00,4600758.00,4578244.00,4511749.00,4564046.00
4547073.00,4721972.00,4614661.00,4572382.00,4534460.00,4480077.00,4531814.00,4573222.00,4578129.00,4560128.00
4576354.00,4569171.00,4520988.00,4618669.00,4529612.00,4812137.00,4580003.00,4496204.00,4538566.00,4565291.00
4682039.00,4720416.00,4580377.00,4590826.00,4503804.00,4514650.00,4588751.00,4439581.00,4474965.00,4594904.00
4635623.00,4563462.00,4558505.00,4480300.00,4555347.00,4914560.00,4494868.00,4437853.00,4493834.00,4430377.00
4569055.00,4816722.00,4508088.00,4552551.00,4502459.00,4617818.00,4757733.00,4474454.00,4628183.00,4562352.00
4464692.00,4557666.00,4549502.00,4495069.00,4517530.00,4563115.00,4540442.00,4500640.00,4586642.00,4668003.00
4622867.00,4484764.00,4528889.00,4599018.00,4555067.00,4540369.00,4540254.00,4577607.00,4530999.00,4739152.00
4521102.00,4608240.00,4570081.00,4572201.00,4546838.00,4569472.00,4411965.00,4532802.00,4584345.00,4561245.00
